_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5781,2003-09-26,13.511541263313262,13.654395319528753,13.279404810713958,13.321069717407228,2198355.0,A,-0.019281287429070204,13.969861602783203,14.328185558319092,14.632642221450805,13.779391613006592,0.9535577435654556,0.9103666656166487,0.9667385964388927,0.9547053349501672,1.0282385019417333,0.9859030474722942,0.02523098514968342,0.3749905088147951,0.455345032434172,0.03418231731775485,-1.1576469622041197,-0.0009431084846164918,0.0154823702923944,-0.016425478777010893,-0.1062302258497021,-0.10372423243598294,-0.07863318639867012,3586380.35,0.6129731889703204,-1.1852849241352665,13.582966804504396,-0.005258464676131336,20.60974116434366,-0.019281287429070204,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.012511245222525336,0.027703373632889994,0.05898145087001283,0.030831202834028737
6a5a8dcb16f18d96738e5782,2003-09-29,13.36868757264275,13.630586947389668,13.213930726916898,13.487732887268066,1967405.0,A,0.012511245222525336,13.759153747558594,14.218665409088135,14.58323884010315,13.79629596710205,0.9802734328670887,0.9248791044228604,0.9776343527026303,0.9434909411403677,1.031531587289823,1.0089047861945608,0.02547374333225309,0.4166562204727704,0.4540697033030879,0.03366538370544537,-0.88160709116895,-0.00531213319571834,0.011323469594771852,-0.016635602790490193,-0.07245165789382724,-0.07510158544245538,-0.06825651030369173,3551744.9,0.5539263250578594,-1.3099151637157647,13.321069717407228,0.0035746262282188024,25.679902578212364,0.012511245222525336,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.02427201524890943,0.016328389303039925,0.053839332035040544,0.009267538407190967
6a5a8dcb16f18d96738e5783,2003-09-30,13.404399219412428,13.404399219412428,13.1544066403727,13.160358428955078,2048629.0,A,-0.02427201524890943,13.456780433654785,14.066288280487061,14.507050275802612,13.815343017578124,0.9779722931543051,0.9071698360234209,0.9525900589427588,0.9276027978495616,1.0190044732297099,0.9817939770160033,0.02553426896899403,0.33332624689536594,0.4153806800484339,0.03156302178053858,-0.9659329596691484,-0.010884161144317365,0.006881943446954008,-0.017766104591271373,-0.10304276070441065,-0.1037699418071566,-0.1037699418071566,3406947.05,0.6013093159167221,-1.1250679756074349,13.487732887268066,-0.006178479251507052,29.41183901366678,-0.02427201524890943,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.006332340940007342,0.05970200872604314,0.08864798959803699,0.08548196406179831
6a5a8dcb16f18d96738e5784,2003-10-01,13.184171637995515,13.404403761607236,13.11869717997192,13.243694305419922,3335348.0,A,0.006332340940007342,13.359164428710937,13.926411151885986,14.440088272094727,13.824509525299073,0.9913564853684698,0.9171477380676198,0.9579865579754482,0.925144235113569,1.021778578123879,1.004514705892308,0.0256576658099639,0.28570658163531704,0.40475169079644324,0.030561841821219175,-0.7958854599307876,-0.014425650652194389,0.0026204246271243287,-0.01704607527931872,-0.03554384254975529,-0.09552839836136318,-0.09183611743005748,3313120.25,1.0067090079208536,0.019668544612694093,13.160358428955078,0.0018094643205117666,24.022674923758146,0.006332340940007342,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.011685228364328726,0.0521345824350774,0.08943804996150462,0.08269628679494256
6a5a8dcb16f18d96738e5785,2003-10-02,13.154413181468252,13.202030688092558,12.999655491367054,13.08893871307373,3370159.0,A,-0.011685228364328726,13.260358810424805,13.773439598083495,14.346043109893799,13.828557167053223,0.9870727399105491,0.9123727430404256,0.9465151385997956,0.9243216892354473,1.0155677345991376,0.9950226226406672,0.02462843404276774,0.24403881405286754,0.3983741843584623,0.030435942346967483,-0.7875849049893616,-0.018234819135904193,-0.0015506241254813762,-0.016684195010422818,-0.03637114766906713,-0.10464133782423513,-0.12564616576512588,3267622.35,1.0313795901169516,0.09260711118124014,13.243694305419922,-0.006741407029284829,23.20183141982143,-0.011685228364328726,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.04592958981320394,0.07457915171275808,0.10595677926909697,0.12823988581862733
6a5a8dcb16f18d96738e5786,2003-10-03,13.749630957792808,13.969863048523006,13.22583457823682,13.690108299255373,5273815.0,A,0.04592958981320394,13.334166526794434,13.652014064788819,14.271640205383301,13.844985370635987,1.0266939640718262,0.959252622168747,0.9888134889909505,0.9343121270967599,1.0562556907333418,0.9956709624660572,0.026949165496402576,0.8809243354492757,0.4366381353785606,0.031894425194822294,-0.3700802958376045,-0.016457969816549692,-0.00453209326369504,-0.011925876552854653,0.027703374404377312,-0.08146978716510067,-0.09803938447023297,3249595.15,1.6229144728997962,1.8936822393999795,13.08893871307373,0.05047714323502639,37.705094367888286,0.04592958981320394,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.0013044127324892685,0.03043492632802991,0.04260877176061384,0.08347830405577983
6a5a8dcb16f18d96738e5787,2003-10-06,13.690108893778977,13.827009585930767,13.577016948647325,13.707965850830078,1366685.0,A,0.0013044127324892685,13.378213119506835,13.568683433532716,14.17045259475708,13.860461082458496,1.0246484876665587,0.9673625983003715,0.9889978233327756,0.9440921537690131,1.0184129273790308,1.001304368517198,0.025205769609756203,0.24999263728344268,0.4294103969076331,0.03132561032520914,-0.3234752864418207,-0.015381537079011381,-0.006701982026758309,-0.008679555052253072,0.016328390056560504,-0.05730628676760163,-0.1286415256346698,3080451.15,0.4436639094244347,-1.5771926545334907,13.690108299255373,4.269678433033164e-08,36.24168080029481,0.0013044127324892685,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.017368909805894672,0.03690828905108656,0.03473733186126071,0.09813289948640325
6a5a8dcb16f18d96738e5788,2003-10-07,13.630591108819372,14.023437910160336,13.511545757849422,13.94605827331543,2712819.0,A,0.017368909805894672,13.535353088378907,13.496066761016845,14.097538089752197,13.877841682434083,1.030343144501026,0.98925487376839,1.0049155036059056,0.9601217597430595,1.0378855351642264,1.023144055290493,0.02551326522651442,0.5118921523109137,0.444716141502311,0.031888303667449436,-0.11577669270735608,-0.012772292801146723,-0.007916044181635992,-0.004856248619510731,0.05970200953126592,-0.04949261105484748,-0.09466743186713245,3046353.95,0.8905133955297582,-0.3068652266090998,13.707965850830078,-0.005644510118879231,40.69961032651532,0.017368909805894672,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.000853967811540679,0.02731520734416537,0.025181245179861422,0.08408013269547854
6a5a8dcb16f18d96738e5789,2003-10-08,14.094858198331483,14.136523894808294,13.821055276790124,13.934148788452148,2300968.0,A,-0.000853967811540679,13.67344398498535,13.516304206848144,14.065395784378051,13.89534122467041,1.0190665053780459,0.9906688010885294,1.0027928464027143,0.9721336096671119,1.0228252185865783,0.988598010884257,0.022751726749884644,0.31546861801816917,0.4447162515916719,0.03191556642778728,-0.10172257956700514,-0.010865601885037554,-0.008505955722316305,-0.0023596461627212496,0.05213458322951947,0.01473767726205688,-0.044100043395238875,2960810.3,0.7771413116199956,-0.6142782620079786,13.94605827331543,0.010669675401691947,40.829404576620576,-0.000853967811540679,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.009397910370902318,0.03545503338388878,0.0029901408268366847,0.09354976927222847
6a5a8dcb16f18d96738e578a,2003-10-09,13.934153335954392,14.26152405143684,13.934153335954392,14.06510066986084,2103710.0,A,0.009397910370902318,13.868676376342773,13.564517593383789,14.023432636260987,13.920102558135987,1.0141631600627365,1.0029713141319192,1.0104164535437232,0.9889644515845786,1.023494122488432,1.009397580222875,0.02219326021538943,0.3273752629846918,0.445141593184538,0.03164866027741383,0.03391869330337386,-0.008410645085303727,-0.00848689359491379,7.624850961006346e-05,0.0745791525337407,0.035495475494835116,-0.05630988233056855,2920673.7,0.7202824471627874,-0.7487003238136691,13.934148788452148,3.256389973227414e-07,38.269633689966845,0.009397910370902318,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0029623020970446223,0.029199921401800832,-0.027930761922547953,0.11172202707078216
6a5a8dcb16f18d96738e578b,2003-10-10,14.01153074954021,14.16033503639496,13.975816831894344,14.106765747070312,1250930.0,A,0.0029623020970446223,13.952007865905761,13.643087196350098,13.985636377334595,13.9435542678833,1.011092157669421,1.0086609830529707,1.0117051553667267,0.9975954958002992,1.0132026769231475,1.0067969010070694,0.022228683072908796,0.18451820450061618,0.4226077422412525,0.02995780531972337,0.10400931865115096,-0.006215934541625224,-0.008032701784256076,0.0018167672426308524,0.030434927080715823,0.058981451664980034,-0.050860586572912925,2842182.95,0.44013000640933253,-1.3795873596540316,14.06510066986084,-0.0038087128944149784,43.327363302325,0.0029623020970446223,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.007594772747676837,0.011814278012568291,-0.026582381347277084,0.13164581407523035
6a5a8dcb16f18d96738e578c,2003-10-13,14.16628593668636,14.273426083743038,14.106763280067344,14.213903427124023,1346973.0,A,0.007594772747676837,14.053195381164551,13.715704250335694,13.967184829711915,13.97129165649414,1.0114356935548274,1.0176641599752179,1.0173650201013062,1.0061580441899851,1.0118143893286309,1.0033613242466561,0.021983038588074412,0.16666280367569364,0.4183562367850121,0.02943288862455227,0.21716272125730088,-0.003810268720548256,-0.007188215171514512,0.0033779464509662563,0.03690828980751415,0.05383933281637243,-0.02530567187975663,2816166.15,0.47830025937922566,-1.2428820405660905,14.106765747070312,0.004219264758558605,42.9097769344367,0.007594772747676837,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.007956599002788334,-0.0020936836369475076,-0.042294677170413464,0.08333334375358037
6a5a8dcb16f18d96738e578d,2003-10-14,14.166286733758575,14.37461366293093,14.118669240641696,14.326997756958008,2226175.0,A,0.007956599002788334,14.129383277893066,13.832368183135987,13.949328231811524,14.001171875,1.0139860647162335,1.0270743872822823,1.0232713286169335,1.012907792616267,1.0181280833020152,1.011344611054851,0.022003659918869933,0.2559444222892342,0.36946290666534043,0.02578788052284222,0.3435597165462384,-0.0012739234070757502,-0.00600535681862676,0.00473143341155101,0.027315208080800346,0.08864799042525462,-0.024320948189651914,2722863.6,0.8175859415065786,-0.43218390925144246,14.213903427124023,-0.0033500089244368203,62.376187407400344,0.007956599002788334,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.0070626626761489675,-0.0020772231001815467,-0.002908218564805054,0.07893671379012668
6a5a8dcb16f18d96738e578e,2003-10-15,14.50556412582278,14.582942155224256,14.309139189537284,14.428184509277344,3097968.0,A,0.0070626626761489675,14.228190422058105,13.950817203521728,13.938614177703858,14.041766033172607,1.0140561850204524,1.0351233139091665,1.0275192212230755,1.020775109379934,1.0191348306749175,0.9946655210496542,0.022071336887889804,0.27380296568697204,0.3443785552907232,0.023868460708317298,0.4555236370086411,0.0012587078649901329,-0.004552543881903382,0.005811251746893515,0.0354550341269948,0.08943805078411349,-0.014634221321218277,2712965.75,1.1419119463634912,0.33627532457272896,14.326997756958008,0.012463627186191983,67.92925129629297,0.0070626626761489675,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0033002076535153524,-0.031353262290991446,-0.006188294889465151,0.10849843218003863
6a5a8dcb16f18d96738e578f,2003-10-16,14.40437428200606,14.517466213132634,14.297234140111463,14.475800514221191,2324594.0,A,0.0033002076535153524,14.310330390930176,14.089503383636474,13.931471490859986,14.086288528442383,1.011562983429108,1.0390718965564838,1.0276518527017109,1.0271944632730865,1.0154038229148994,1.0049586480306034,0.022085617687454328,0.22023207302117065,0.3333243813054643,0.023026317663588928,0.5147453746874191,0.0034734205816307653,-0.0029473509891965524,0.006420771570827318,0.029199922133541056,0.1059567801140524,-0.009772016932865446,2688542.65,0.864629765125724,-0.3170669706827881,14.428184509277344,-0.0016502587168518712,76.94430805477396,0.0033002076535153524,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.013980125274582034,-0.05550980213644818,0.02014826093372246,0.08963805588310181
6a5a8dcb16f18d96738e5790,2003-10-17,14.457945193783123,14.457945193783123,14.190095602339415,14.27342700958252,2534434.0,A,-0.013980125274582034,14.343662643432618,14.14783525466919,13.899924659729004,14.125692291259766,0.9951033675604961,1.0268708175567973,1.0104585817935152,1.0319237682395486,1.0188758123102983,0.9872375920921098,0.02177376015048145,0.28570491188177627,0.3239707164061076,0.02269747244033503,0.38535963649265637,0.004114553376628877,-0.0015349701160314666,0.005649523492660344,0.011814278729822991,0.042608772522192195,-0.04233234227165772,2579869.1,0.9823886025845228,-0.04348344586956717,14.475800514221191,-0.001233460657888541,68.03274386265292,-0.013980125274582034,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.006255189411905948,-0.03794832794536562,0.03919929761099494,0.10967460977488042
6a5a8dcb16f18d96738e5791,2003-10-20,14.225809724312075,14.279379008527442,14.077003864505832,14.184144020080566,1295107.0,A,-0.006255189411905948,14.337710762023926,14.195453071594239,13.882068252563476,14.163072242736817,0.9892893116352296,1.0217601406219643,1.0014877963599795,1.032822378542051,1.0143762931249967,0.9970711182695623,0.021159865333279362,0.2023751440216106,0.31461706620083935,0.022180899004806024,0.3241430990182588,0.004057784543474314,-0.0004164191841303104,0.0044742037276046245,-0.002093682934883878,0.03473733261610468,-0.02455962169593695,2529002.85,0.5121018349188475,-1.1396825006815936,14.27342700958252,-0.0033360800601787144,76.38039113673112,-0.006255189411905948,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0079732253140945,-0.04028533896365738,0.06126730417362114,0.12253467628749393
6a5a8dcb16f18d96738e5792,2003-10-21,14.148431521544357,14.4162827308546,14.106765813143744,14.297237396240234,2141596.0,A,0.0079732253140945,14.33175868988037,14.230570983886718,13.863318872451782,14.198785667419434,0.9975912723369795,1.0312997571121088,1.006933812584929,1.0337898746613656,1.0219410254335588,1.0105174813451308,0.021135348745126722,0.309516917710857,0.31631780449194935,0.022124400365198377,0.49390549419926955,0.0045465634821107714,0.000576177349117906,0.003970386132992865,-0.002077222403648382,0.025181245914966288,-0.025557650749827188,2544786.25,0.8415622333702848,-0.37535935997828157,14.184144020080566,-0.0025177767837435416,76.73713936692499,0.0079732253140945,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,-0.022481513153243204,-0.0008327259195415326,0.05745216958884081,0.1561198358480873
6a5a8dcb16f18d96738e5793,2003-10-22,14.166285407440215,14.190094151769564,13.86867530975146,13.97581386566162,1475030.0,A,-0.022481513153243204,14.241284561157226,14.234737491607666,13.875520849227906,14.225332546234132,0.9813590758495716,1.0072280534511981,0.9824595530834769,1.0263603583346617,1.0231758855555835,0.9865545874471718,0.016038550764733445,0.4285620864887747,0.3294980382373713,0.02357630411858735,0.11427692473978587,0.003180960784051902,0.0010971340361047052,0.002083826747947197,-0.03135326161963414,0.0029901415466440096,0.017771886549783344,2378633.95,0.620116432795384,-0.9432363550946489,14.297237396240234,-0.009159251894555798,70.75188306862881,-0.022481513153243204,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.021720535721535872,0.025979509051928584,0.09028964889752356,0.17972762652574126
6a5a8dcb16f18d96738e5794,2003-10-23,13.975815204565771,13.975815204565771,13.481781728472887,13.67225170135498,2337316.0,A,-0.021720535721535872,14.080574798583985,14.19545259475708,13.879985094070435,14.24295108795166,0.9710009631865257,0.9850336004572127,0.9599310990628371,1.0144517226070167,1.0366445233780237,0.9782793698578374,0.016634952408030847,0.49403347609288417,0.3018629768547719,0.02207851224711368,-0.23815605653003868,0.00026595457445691964,0.0009308981437751481,-0.0006649435693182285,-0.055509801483986654,-0.02793076123142646,0.006573298612566392,2335400.8,1.0008200733681303,0.002041408124823651,13.97581386566162,9.508599374541404e-08,49.51456412341932,-0.021720535721535872,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.004353535180915413,0.0801046559246088,0.1436654743405017,0.1858950585251724
6a5a8dcb16f18d96738e5795,2003-10-24,13.672251670177255,13.743679496989124,13.481781697729504,13.73177433013916,1727369.0,A,0.004353535180915413,13.972244262695312,14.157953453063964,13.900520324707031,14.258545913696288,0.9827894547316152,0.9878604541049774,0.9630557283767844,1.005159801666503,1.019426051759128,1.0043535367366154,0.01598569504305568,0.26189779925961965,0.30271334556735596,0.022044736395244912,-0.20199087909279342,-0.0017214619465133047,0.0004004261257174576,-0.0021218880722307623,-0.03794832727134967,-0.026582380657241056,0.030831203607863955,2311851.5,0.7471799118585224,-0.6167637842106077,13.67225170135498,-3.0117736082857505e-09,50.63289374765191,0.004353535180915413,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.008669189236415353,0.08019072887718526,0.16254913776617141,0.17858706144665293
6a5a8dcb16f18d96738e5796,2003-10-27,13.761536857783785,13.77939540421477,13.52344777062966,13.612730979919434,1520884.0,A,-0.008669189236415353,13.857961654663086,14.097836208343505,13.9067702293396,14.271521797180176,0.9823039859195904,0.978856394809171,0.9538387821452021,0.9964903004913072,1.0189262108108048,0.989186826348392,0.01592906895793891,0.25594763358510875,0.28443159422979847,0.020894528397015055,-0.3567544322625531,-0.003984132102872952,-0.0004764855200006243,-0.0035076465828723278,-0.0402853382870465,-0.042294676496632766,0.009267539155476623,2289525.45,0.6642791413390899,-0.79953306676339,13.73177433013916,0.0021674196580427907,40.540483543930534,-0.008669189236415353,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.04940968473901086,0.10581545378081803,0.13117606964634598,0.2111936792484419
6a5a8dcb16f18d96738e5797,2003-10-28,13.690109835345142,14.28533172607422,13.678206254588376,14.28533172607422,2841295.0,A,0.04940968473901086,13.855580520629882,14.093669605255126,13.963018894195557,14.28985466003418,1.0310164698255917,1.0230833191654432,0.9996834856571744,0.992305504683275,1.0443863361716978,1.043478239944982,0.01823255836844142,0.6726007461547869,0.3099410319538426,0.021696453234695275,0.4236289271783085,-0.0016753878743566003,-0.0007162659908718195,-0.0009591218834847808,-0.0008327252206881131,-0.002908217868851981,0.08548196488661008,2329158.75,1.2198803537972618,0.5294873504456337,13.612730979919434,0.005684299901541401,57.24819310213053,0.04940968473901086,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.00374978570364215,0.058333470561058975,0.08208364879093644,0.15749967741139703
6a5a8dcb16f18d96738e5798,2003-10-29,14.279376009900725,14.398419720460494,14.160330712197291,14.33889865875244,2505076.0,A,0.00374978570364215,13.928197479248047,14.084741020202637,14.017779111862183,14.287473754882813,1.029487029446663,1.0229080180318604,1.003599299268428,0.9936094268688808,1.0168138020879682,1.0041684341646833,0.018226290554994324,0.23808900826320212,0.30356344233087906,0.021170624700236527,0.4601246437312137,0.00030357073983677043,-0.0005122986447301016,0.0008158693845668719,0.025979509786039356,-0.0061882942006662445,0.08269628761246106,2287645.15,1.0950457067172281,0.23151069758941892,14.28533172607422,-0.0004169119964121393,55.83748620733538,0.00374978570364215,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.029888214001267288,0.0626816993105932,0.115400860853895,0.16355367326159764
6a5a8dcb16f18d96738e5799,2003-10-30,14.434138637983876,15.065074490837986,14.398424718846096,14.767462730407717,6588494.0,A,0.029888214001267288,14.147239685058594,14.11390724182129,14.101705312728882,14.292592678070069,1.043840568811862,1.0472111274801479,1.0332249055648257,1.0032289968686496,1.046300187315374,1.0230927588097123,0.018691698589459394,0.7261758320855467,0.34225327287265983,0.02317617311037214,1.0605139495896587,0.004107162942153397,0.0004115936726465982,0.003695569269506799,0.08010465671460665,0.020148261638449183,0.12823988668060715,2448561.9,2.690760646075549,3.114691550155757,14.33889865875244,0.006642070038404224,62.09151460324901,0.029888214001267288,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.004433571564695482,0.0588469064481838,0.06811734810772752,0.13986322128830309
6a5a8dcb16f18d96738e579a,2003-10-31,14.850792290584677,14.892457995313029,14.666274101482571,14.832935333251951,2703592.0,A,0.004433571564695482,14.367471885681152,14.169858074188232,14.158846664428712,14.292949657440186,1.0323970313601738,1.0476090090049963,1.037779861986212,1.0147346190017879,1.015422041215865,0.9987975747710092,0.016186422275945574,0.22618389383045745,0.3465047793122858,0.023360499543330346,0.996876267731504,0.00736828975589376,0.0018029328892960306,0.00556535686659773,0.08019072966382135,0.03919929833906077,0.08347830484721142,2320050.75,1.1653158880252894,0.33224729871531966,14.767462730407717,0.005642780458754659,61.50444274386239,0.004433571564695482,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,0.01484756446475588,0.07624432047369267,0.06781693519018472,0.13483186301314487
6a5a8dcb16f18d96738e579b,2003-11-03,14.874600319258915,15.1186427457743,14.862696739708278,15.053168296813965,3168287.0,A,0.01484756446475588,14.65555934906006,14.256760501861573,14.226106786727906,14.304615993499755,1.027130246482752,1.0581368825570947,1.0523294224137907,1.0301876373113499,1.0172206969149824,1.0120048918022893,0.01634408309378775,0.2857074125223491,0.34863070718607975,0.0231599554379704,1.1014939080775121,0.010876470182966683,0.003617640348030161,0.0072588298349365215,0.10581545459315733,0.06126730492182797,0.09813290028749444,2410130.85,1.3145705346247019,0.6613713546417358,14.832935333251951,0.0028089501533437033,62.97872329086289,0.01484756446475588,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.004349676842141159,0.022933858472826696,0.05773038623466009,0.09924887114577552
6a5a8dcb16f18d96738e579c,2003-11-04,15.053170256869778,15.207927921186483,14.969838840589055,15.118644714355469,3488010.0,A,0.004349676842141159,14.822221946716308,14.338901233673095,14.284736108779907,14.319972667694092,1.0199985372304348,1.058377598902876,1.055773293332148,1.0376265843111918,1.0159045847436132,1.0043495453997349,0.016074895219866072,0.23808908059742784,0.3460797153939694,0.022890921885111187,0.9963497060946531,0.013872198545226345,0.005668551987469399,0.008203646557756947,0.058333471301912354,0.05745217032846095,0.08408013347281651,2448890.4,1.4243226238299542,0.8881560319537263,15.053168296813965,1.29544543314708e-07,62.50004013556741,0.004349676842141159,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.007873753993553834,0.02244110970199098,0.09330697721572823,0.11417312231168708
6a5a8dcb16f18d96738e579d,2003-11-05,15.029356707387148,15.267445737085628,14.969835640320383,15.237685203552246,2092526.0,A,0.007873753993553834,15.00197925567627,14.465088367462158,14.349912929534913,14.339019737243653,1.0157116560222996,1.0618660383347318,1.0626727260405189,1.0454404370875918,1.019880651579423,1.0138614373244657,0.01604989306758099,0.2976100967652453,0.35160671708997476,0.023074811702847045,0.9641003939931954,0.016595533057955004,0.00785394820156652,0.008741584856388485,0.06268170005171125,0.09028964967764974,0.09354977005702692,2438468.3,0.8581313113645939,-0.29510027005758116,15.118644714355469,-0.005905821493674135,63.445389009856186,0.007873753993553834,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.026171759679371576,0.04960954992026445,0.08203139133205406,0.09335930854212648
6a5a8dcb16f18d96738e579e,2003-11-06,15.237683824649144,15.636482238769531,15.237683824649144,15.636482238769531,3614389.0,A,0.026171759679371576,15.175783157348633,14.661511421203613,14.428482007980346,14.360090694427491,1.030357515413907,1.0837233063938265,1.088884642904693,1.0517934692254542,1.0261718518672474,1.0261718518672474,0.016737220357715455,0.3987984141203871,0.3596848243927327,0.023002924741659016,1.1248367922563414,0.020184496330460423,0.0103200578273453,0.009864438503115122,0.05884690716519736,0.14366547517698836,0.11172202786119412,2514002.25,1.4377031683245256,0.9185428019553884,15.237685203552246,-9.114921872832582e-08,72.49503819602944,0.026171759679371576,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.02093694575031524,0.008755223177208338,0.03692476897635366,0.024743656959533178
6a5a8dcb16f18d96738e579f,2003-11-07,15.636490067407104,16.190046375901524,15.499589334999406,15.963862419128418,4598581.0,A,0.02093694575031524,15.401968574523925,14.88472023010254,14.521336841583253,14.390209064483642,1.0364819491431172,1.0993383448293115,1.109355836075734,1.0606439842241286,1.0445467951139542,1.0209364339503741,0.017076270069451893,0.6904570409021176,0.3945478170270546,0.024715059953607718,1.1434457299973217,0.02426020015364478,0.013108086292605197,0.011152113861039583,0.07624432119927027,0.16254913861278397,0.1316458148774311,2681384.8,1.715002263009764,1.5397384729526014,15.636482238769531,5.000253540110577e-07,77.23133286561537,0.02093694575031524,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.30901699437494723,-0.035421683421725025,-0.00783036508726509,0.013795479624210794,0.023862911855157876
6a5a8dcb16f18d96738e57a0,2003-11-10,15.892430582037528,15.945999863007009,15.332921090954098,15.398395538330078,2868137.0,A,-0.035421683421725025,15.471014022827148,15.063286685943604,14.580561447143555,14.40866096496582,0.9953061580615863,1.0560907125277974,1.0686902526948105,1.061071212401586,1.0399844724965526,0.9689138139791547,0.019453458903877643,0.6309413281743197,0.4175067034887305,0.027113649742164736,0.6238082984103137,0.025581741039107698,0.015602817241905698,0.009978923797202,0.022933859152374003,0.13117607047731528,0.08333334451574492,2757443.0,1.0401437128528095,0.09185002299529793,15.963862419128418,-0.004474596759274974,64.79991360127403,-0.035421683421725025,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0038658800965267748,0.03401639977669002,0.0707384208017603,0.038268620146683086
6a5a8dcb16f18d96738e57a1,2003-11-11,15.297214399919207,15.594824623963351,15.17816904058596,15.457923889160156,2606851.0,A,0.0038658800965267748,15.538869857788086,15.180545902252197,14.637107753753662,14.424136848449708,0.9947907422279318,1.0560777537922557,1.0716706338032873,1.0616079425381757,1.0274509772548162,1.0105058002675793,0.01943325510962067,0.4166555833773913,0.41665623898077453,0.0269542172479845,0.6028461397162317,0.025836122499692468,0.017649478293463052,0.008186644206229415,0.022441110378269125,0.0820836495484154,0.07893671454320605,2776476.8,0.9389060985490644,-0.14143497785740075,15.398395538330078,-0.006570889031477289,71.42858043717933,0.0038658800965267748,0.0,1.0,1.0,1.0,1.0,0.9510565162951535,0.30901699437494745,0.03465510850643683,0.06931046310052325,0.06969519219324649,0.02156259666276128
6a5a8dcb16f18d96738e57a2,2003-11-12,15.404348269286457,16.070997950190215,15.315065070785488,15.993619918823242,3873718.0,A,0.03465510850643683,15.690056800842285,15.346018028259277,14.715379524230958,14.452350559234619,1.019347483035956,1.086864248497216,1.1066448908919766,1.0662352788349108,1.049358776173477,1.0382535910544914,0.020607261809210877,0.7559328794047264,0.4353633392173347,0.027221063221137036,0.8605625349455409,0.027625330898637064,0.019644648814497855,0.007980682084139209,0.049609550609089226,0.11540086163177965,0.10849843294832562,2815264.3,1.3759695670491707,0.8657517265033607,15.457923889160156,-0.0034659007395301256,81.45153794823354,0.03465510850643683,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.013770289614052689,0.03088943001491673,0.0431708575545906,0.015630516857392696
